community 0
order,index,name,u_value,percetage(%)
97,76,736,0.000343904785342,0.0343904785342
98,148,1704,0.000339301165787,0.0339301165787
99,83,1115,0.000322829855824,0.0322829855824
100,48,271,0.000274131907017,0.0274131907017
101,13,52,0.000271883383374,0.0271883383374
102,74,608,0.000179620885652,0.0179620885652
103,70,504,0.000168359506953,0.0168359506953
104,69,502,0.00012382847143,0.012382847143
105,144,1683,0.000113007613479,0.0113007613479
106,111,1453,0.000105350625655,0.0105350625655
107,26,129,8.1128408899e-05,0.0081128408899
108,66,424,8.10488996483e-05,0.00810488996483
109,82,1102,6.25291413264e-05,0.00625291413264
110,77,763,5.18396996517e-05,0.00518396996517
111,97,1290,4.06773820344e-05,0.00406773820344
112,68,477,3.89591771211e-05,0.00389591771211
113,84,1128,3.13084423815e-05,0.00313084423815
114,136,1632,3.01485526315e-05,0.00301485526315
115,102,1338,2.26512897512e-05,0.00226512897512
116,162,1857,2.2169158163e-05,0.0022169158163
117,49,272,1.79458655394e-05,0.00179458655394
118,132,1610,1.79372943183e-05,0.00179372943183
119,58,347,1.17872952438e-05,0.00117872952438
120,23,108,1.14793380371e-05,0.00114793380371
121,166,1879,1.14629111512e-05,0.00114629111512
122,57,343,1.1014160556e-05,0.0011014160556
123,103,1342,1.02008829605e-05,0.00102008829605
124,53,312,9.15463109704e-06,0.000915463109704
125,7,19,9.12895173535e-06,0.000912895173535
126,118,1491,8.06633512223e-06,0.000806633512223
127,67,465,7.20370595937e-06,0.000720370595937
128,20,99,7.01900243423e-06,0.000701900243423
129,133,1615,5.84639333777e-06,0.000584639333777
130,146,1687,5.47910325277e-06,0.000547910325277
131,154,1773,3.82434544339e-06,0.000382434544339
132,81,1091,3.11900870774e-06,0.000311900870774
133,108,1399,2.68346450964e-06,0.000268346450964
134,71,519,1.71706779443e-06,0.000171706779443
135,142,1671,1.64061165718e-06,0.000164061165718
136,121,1507,1.41681620056e-06,0.000141681620056
137,59,365,1.25722602923e-06,0.000125722602923
138,31,156,1.20029901728e-06,0.000120029901728
139,150,1762,9.30509611665e-07,9.30509611665e-05
140,130,1601,6.7690574698e-07,6.7690574698e-05
141,135,1627,6.37483703266e-07,6.37483703266e-05
142,113,1457,4.84774458163e-07,4.84774458163e-05
143,95,1284,2.76743417044e-07,2.76743417044e-05
144,87,1150,2.32914361678e-07,2.32914361678e-05
145,51,294,1.07661490521e-07,1.07661490521e-05
146,73,593,3.20535939955e-08,3.20535939955e-06
147,80,1055,7.72439943964e-09,7.72439943964e-07
148,160,1827,6.47940151439e-09,6.47940151439e-07
149,141,1665,3.92968707884e-09,3.92968707884e-07
150,93,1261,3.40702598092e-09,3.40702598092e-07
151,117,1490,3.34882425978e-09,3.34882425978e-07
152,139,1654,2.85844796538e-09,2.85844796538e-07
153,55,327,2.85400173686e-09,2.85400173686e-07
154,100,1300,1.74985073529e-09,1.74985073529e-07
155,24,109,4.50572708656e-10,4.50572708656e-08
156,33,171,1.17874075537e-10,1.17874075537e-08
157,124,1527,2.17406815136e-11,2.17406815136e-09
158,28,134,1.46116428807e-12,1.46116428807e-10
159,122,1512,7.75386285694e-13,7.75386285694e-11
160,123,1518,2.2590972828e-13,2.2590972828e-11
161,41,224,1.56321036788e-14,1.56321036788e-12
162,126,1553,1.16412537202e-15,1.16412537202e-13
163,15,55,6.48135037508e-16,6.48135037508e-14
164,107,1394,6.91753294645e-17,6.91753294645e-15
165,138,1646,2.93674001021e-17,2.93674001021e-15
166,86,1144,1.49045008268e-17,1.49045008268e-15
167,60,370,1.18908454247e-17,1.18908454247e-15
168,91,1179,3.44247661995e-18,3.44247661995e-16
169,35,181,9.94983096373e-19,9.94983096373e-17
community 4
order,index,name,u_value,percetage(%)
1,27,130,0.113553016428,11.3553016428
2,7,19,0.0916663642033,9.16663642033
3,11,41,0.0877941355423,8.77941355423
4,59,365,0.0872004198332,8.72004198332
5,82,1102,0.0809020102733,8.09020102733
6,80,1055,0.0601673573761,6.01673573761
7,84,1128,0.053437338731,5.3437338731
8,26,129,0.0501151606347,5.01151606347
9,42,226,0.0416444745563,4.16444745563
10,134,1619,0.0318469582307,3.18469582307
11,24,109,0.0273529559022,2.73529559022
12,97,1290,0.0244310050768,2.44310050768
13,95,1284,0.0221363092338,2.21363092338
14,31,156,0.0209444195114,2.09444195114
15,71,519,0.0191250809132,1.91250809132
16,73,593,0.0168260634067,1.68260634067
17,135,1627,0.0167411565433,1.67411565433
18,90,1168,0.0119144533905,1.19144533905
19,9,27,0.0118941412222,1.18941412222
20,58,347,0.00875143590392,0.875143590392
21,113,1457,0.00862504640403,0.862504640403
22,12,48,0.00676454940235,0.676454940235
23,81,1091,0.00529101109508,0.529101109508
24,0,6,0.00501605351334,0.501605351334
25,151,1766,0.0042130974687,0.42130974687
26,22,107,0.0041439472954,0.41439472954
27,6,16,0.00409511423658,0.409511423658
28,110,1428,0.00282213199212,0.282213199212
29,147,1691,0.00272129448203,0.272129448203
30,49,272,0.00259730840321,0.259730840321
31,25,128,0.0025818335239,0.25818335239
32,28,134,0.00257491152844,0.257491152844
33,157,1812,0.0024291365152,0.24291365152
34,115,1473,0.00223093381833,0.223093381833
35,48,271,0.00222227884291,0.222227884291
36,33,171,0.00219024658487,0.219024658487
37,62,375,0.00215922547671,0.215922547671
38,127,1559,0.00143273994773,0.143273994773
39,99,1298,0.00140272306615,0.140272306615
40,130,1601,0.00124967296754,0.124967296754
41,43,228,0.00120847265826,0.120847265826
42,87,1150,0.00118407376828,0.118407376828
43,18,63,0.00110636985787,0.110636985787
44,105,1355,0.00109620541091,0.109620541091
45,46,253,0.00109619411226,0.109619411226
46,75,623,0.00107461262323,0.107461262323
47,64,398,0.00106348439205,0.106348439205
48,158,1813,0.00104328450008,0.104328450008
49,47,265,0.00103784205806,0.103784205806
50,167,1883,0.00101614757487,0.101614757487
51,39,213,0.00100764673992,0.100764673992
52,168,1889,0.000986248534053,0.0986248534053
53,68,477,0.000977873786554,0.0977873786554
54,166,1879,0.00097583445735,0.097583445735
55,146,1687,0.000975237127967,0.0975237127967
56,163,1862,0.000974825004666,0.0974825004666
57,145,1685,0.000973226891389,0.0973226891389
58,32,165,0.000971537196739,0.0971537196739
59,114,1468,0.00096163535923,0.096163535923
60,164,1864,0.000951658829275,0.0951658829275
61,165,1865,0.000950986121608,0.0950986121608
62,66,424,0.000946764732353,0.0946764732353
63,129,1588,0.00093576059211,0.093576059211
64,15,55,0.000931511706764,0.0931511706764
65,132,1610,0.000931123348245,0.0931123348245
66,101,1306,0.000930137270957,0.0930137270957
67,138,1646,0.000902273130696,0.0902273130696
68,76,736,0.000884224684031,0.0884224684031
69,161,1843,0.000877563363559,0.0877563363559
70,126,1553,0.000857252053664,0.0857252053664
71,118,1491,0.000852580210298,0.0852580210298
72,160,1827,0.000835924188742,0.0835924188742
73,29,139,0.000818712239103,0.0818712239103
74,89,1157,0.000787447460664,0.0787447460664
75,92,1217,0.000787421564809,0.0787421564809
76,100,1300,0.000784883692309,0.0784883692309
77,36,186,0.000735701188422,0.0735701188422
78,155,1787,0.000726928218676,0.0726928218676
79,104,1347,0.000709864355871,0.0709864355871
80,156,1807,0.000708387197524,0.0708387197524
81,162,1857,0.000706034816755,0.0706034816755
82,14,53,0.000705028573756,0.0705028573756
83,74,608,0.000693907137338,0.0693907137338
84,50,284,0.000680371126283,0.0680371126283
85,142,1671,0.00063091698025,0.063091698025
86,159,1820,0.000630161940512,0.0630161940512
87,149,1712,0.000615197486805,0.0615197486805
88,152,1767,0.000580083415272,0.0580083415272
89,131,1609,0.00052810875413,0.052810875413
90,122,1512,0.000491807534505,0.0491807534505
91,148,1704,0.000478076752721,0.0478076752721
92,119,1500,0.000451930418037,0.0451930418037
93,140,1655,0.000451720148983,0.0451720148983
94,141,1665,0.000393615072898,0.0393615072898
95,154,1773,0.000391839679575,0.0391839679575
96,150,1762,0.000382114697283,0.0382114697283
97,128,1569,0.000336522866523,0.0336522866523
98,88,1151,0.000329571889581,0.0329571889581
99,139,1654,0.000322466756391,0.0322466756391
100,69,502,0.000321792033535,0.0321792033535
101,51,294,0.000310926300069,0.0310926300069
102,153,1768,0.000299683091466,0.0299683091466
103,5,13,0.000296244509885,0.0296244509885
104,144,1683,0.000293873726253,0.0293873726253
105,133,1615,0.000291470686655,0.0291470686655
106,57,343,0.000274849250263,0.0274849250263
107,109,1411,0.000265248555619,0.0265248555619
108,4,12,0.000259667902062,0.0259667902062
109,116,1489,0.000233159847974,0.0233159847974
110,35,181,0.000228764163237,0.0228764163237
111,102,1338,0.000221197608757,0.0221197608757
112,85,1139,0.000219902247642,0.0219902247642
113,16,58,0.000214376237492,0.0214376237492
114,61,374,0.000209659835343,0.0209659835343
115,123,1518,0.000194928096979,0.0194928096979
116,70,504,0.000194905941347,0.0194905941347
117,37,187,0.000191996660826,0.0191996660826
118,143,1676,0.000184703697634,0.0184703697634
119,2,8,0.000181846447058,0.0181846447058
120,34,172,0.000181273077589,0.0181273077589
121,54,316,0.000162315136641,0.0162315136641
122,120,1506,0.000161877537876,0.0161877537876
123,108,1399,0.00015940802476,0.015940802476
124,67,465,0.000148693063704,0.0148693063704
125,1,7,0.000133476628323,0.0133476628323
126,137,1636,0.000133235180389,0.0133235180389
127,17,61,0.000130574023741,0.0130574023741
128,20,99,0.000124011706214,0.0124011706214
129,72,570,0.000116344895577,0.0116344895577
130,23,108,9.98710332933e-05,0.00998710332933
131,52,304,9.85005350719e-05,0.00985005350719
132,124,1527,8.92387144607e-05,0.00892387144607
133,56,337,8.79165430312e-05,0.00879165430312
134,38,200,7.54271538394e-05,0.00754271538394
135,111,1453,6.86209899359e-05,0.00686209899359
136,83,1115,6.80513023867e-05,0.00680513023867
137,121,1507,6.45931565283e-05,0.00645931565283
138,77,763,6.30325173375e-05,0.00630325173375
139,19,72,5.63823261116e-05,0.00563823261116
140,86,1144,3.94903900872e-05,0.00394903900872
141,63,379,3.62285560156e-05,0.00362285560156
142,10,33,3.58213319852e-05,0.00358213319852
143,53,312,3.57022615339e-05,0.00357022615339
144,107,1394,3.1823727877e-05,0.0031823727877
145,44,237,2.76400820578e-05,0.00276400820578
146,41,224,2.34371647415e-05,0.00234371647415
147,91,1179,1.98350935608e-05,0.00198350935608
148,55,327,1.44004945307e-05,0.00144004945307
149,8,25,1.03414782133e-05,0.00103414782133
150,112,1454,9.61824984263e-06,0.000961824984263
151,40,219,4.10894824527e-06,0.000410894824527
152,30,154,3.56988113741e-06,0.000356988113741
153,96,1288,2.83597747171e-06,0.000283597747171
154,3,9,2.04162204058e-06,0.000204162204058
155,93,1261,1.27235372603e-06,0.000127235372603
156,125,1534,1.25690382344e-06,0.000125690382344
157,45,252,1.17029197632e-06,0.000117029197632
158,21,106,9.80358454111e-07,9.80358454111e-05
159,106,1369,9.0738820729e-07,9.0738820729e-05
160,78,764,3.97646611694e-07,3.97646611694e-05
161,117,1490,1.83890197237e-07,1.83890197237e-05
162,94,1281,2.77922361346e-08,2.77922361346e-06
163,13,52,9.70590448644e-09,9.70590448644e-07
164,60,370,8.50886755813e-09,8.50886755813e-07
165,65,399,1.46507351991e-09,1.46507351991e-07
166,103,1342,1.84116493139e-10,1.84116493139e-08
167,136,1632,1.24591498466e-10,1.24591498466e-08
168,79,835,1.09876585742e-11,1.09876585742e-09
169,98,1296,8.18588731133e-13,8.18588731133e-11
community 5
order,index,name,u_value,percetage(%)
1,18,63,0.097808265,9.7808265
2,5,13,0.0962212151984,9.62212151984
3,30,154,0.0861783671364,8.61783671364
4,17,61,0.0795866642331,7.95866642331
5,63,379,0.0790188361145,7.90188361145
6,96,1288,0.0761668911507,7.61668911507
7,52,304,0.0744538414676,7.44538414676
8,4,12,0.0500141610519,5.00141610519
9,50,284,0.0464086666315,4.64086666315
10,8,25,0.0311688833085,3.11688833085
11,44,237,0.0298255260562,2.98255260562
12,1,7,0.0241134554553,2.41134554553
13,21,106,0.0221225873274,2.21225873274
14,47,265,0.0193269928166,1.93269928166
15,6,16,0.0182506410439,1.82506410439
16,77,763,0.0127728098888,1.27728098888
17,42,226,0.00993050514962,0.993050514962
18,9,27,0.00900577426567,0.900577426567
19,103,1342,0.00806535776383,0.806535776383
20,45,252,0.00643881453486,0.643881453486
21,22,107,0.00597493981068,0.597493981068
22,12,48,0.00575970656418,0.575970656418
23,54,316,0.00514391661268,0.514391661268
24,118,1491,0.0048385955733,0.48385955733
25,71,519,0.00403607615094,0.403607615094
26,57,343,0.00401117252953,0.401117252953
27,83,1115,0.00374743820584,0.374743820584
28,31,156,0.00363292970296,0.363292970296
29,149,1712,0.00361602700116,0.361602700116
30,29,139,0.00352512867905,0.352512867905
31,120,1506,0.00341216769708,0.341216769708
32,73,593,0.0029993795284,0.29993795284
33,34,172,0.00279016549796,0.279016549796
34,95,1284,0.00277384214668,0.277384214668
35,135,1627,0.00255615770964,0.255615770964
36,26,129,0.0022466958113,0.22466958113
37,119,1500,0.00217546519908,0.217546519908
38,113,1457,0.00190970308644,0.190970308644
39,87,1150,0.00188832067846,0.188832067846
40,48,271,0.00183713862527,0.183713862527
41,81,1091,0.00164051874043,0.164051874043
42,56,337,0.0015117291801,0.15117291801
43,97,1290,0.00139840718826,0.139840718826
44,127,1559,0.00137957371344,0.137957371344
45,11,41,0.00137897188608,0.137897188608
46,162,1857,0.0013085431829,0.13085431829
47,49,272,0.00130425581782,0.130425581782
48,76,736,0.00127522800783,0.127522800783
49,101,1306,0.00126500965142,0.126500965142
50,70,504,0.00125833951089,0.125833951089
51,99,1298,0.00121755519067,0.121755519067
52,132,1610,0.00121432139128,0.121432139128
53,68,477,0.00120905133485,0.120905133485
54,115,1473,0.00118942569315,0.118942569315
55,66,424,0.00117269359036,0.117269359036
56,168,1889,0.00117176319247,0.117176319247
57,39,213,0.00112815527351,0.112815527351
58,160,1827,0.00111720240718,0.111720240718
59,142,1671,0.00111670486985,0.111670486985
60,32,165,0.00111553408151,0.111553408151
61,166,1879,0.00111048973723,0.111048973723
62,146,1687,0.0010946773027,0.10946773027
63,62,375,0.00108752899997,0.108752899997
64,25,128,0.00107998080267,0.107998080267
65,154,1773,0.00105450628413,0.105450628413
66,74,608,0.00102421736099,0.102421736099
67,147,1691,0.00097850780626,0.097850780626
68,89,1157,0.000960429220046,0.0960429220046
69,58,347,0.000958929332789,0.0958929332789
70,151,1766,0.000874170600023,0.0874170600023
71,36,186,0.000850246371536,0.0850246371536
72,131,1609,0.000758242879014,0.0758242879014
73,150,1762,0.000735302487327,0.0735302487327
74,90,1168,0.000724524643779,0.0724524643779
75,153,1768,0.000718588750202,0.0718588750202
76,20,99,0.000713933411112,0.0713933411112
77,92,1217,0.000688560608257,0.0688560608257
78,143,1676,0.000684461127611,0.0684461127611
79,104,1347,0.000675975256193,0.0675975256193
80,43,228,0.000654052124028,0.0654052124028
81,138,1646,0.000643719729121,0.0643719729121
82,129,1588,0.000634258553213,0.0634258553213
83,67,465,0.000611895977788,0.0611895977788
84,148,1704,0.000603476795199,0.0603476795199
85,69,502,0.000590223729796,0.0590223729796
86,141,1665,0.000575177385658,0.0575177385658
87,139,1654,0.000545094388127,0.0545094388127
88,109,1411,0.000513397880815,0.0513397880815
89,136,1632,0.000491167131207,0.0491167131207
90,0,6,0.000480989109486,0.0480989109486
91,145,1685,0.000423336852482,0.0423336852482
92,64,398,0.000411275422495,0.0411275422495
93,137,1636,0.000408642024409,0.0408642024409
94,128,1569,0.000379374703008,0.0379374703008
95,144,1683,0.000322449506507,0.0322449506507
96,130,1601,0.000276365414445,0.0276365414445
97,46,253,0.000272223647684,0.0272223647684
98,105,1355,0.000271442687986,0.0271442687986
99,102,1338,0.000268341419925,0.0268341419925
100,112,1454,0.000267904770176,0.0267904770176
101,111,1453,0.000263825053231,0.0263825053231
102,108,1399,0.000216282613261,0.0216282613261
103,100,1300,0.000197435269903,0.0197435269903
104,167,1883,0.000177958495324,0.0177958495324
105,65,399,0.000162732563297,0.0162732563297
106,161,1843,0.0001498185017,0.01498185017
107,152,1767,0.000147412253875,0.0147412253875
108,72,570,0.000138052077303,0.0138052077303
109,51,294,0.000134135150016,0.0134135150016
110,27,130,0.00013365411131,0.013365411131
111,121,1507,0.000108924714469,0.0108924714469
112,110,1428,9.34891142025e-05,0.00934891142025
113,37,187,8.15671237953e-05,0.00815671237953
114,165,1865,6.98029324415e-05,0.00698029324415
115,23,108,6.3901575593e-05,0.0063901575593
116,98,1296,5.34991055448e-05,0.00534991055448
117,16,58,5.00341425976e-05,0.00500341425976
118,53,312,4.53168555688e-05,0.00453168555688
119,133,1615,3.35681411314e-05,0.00335681411314
120,159,1820,3.34147973108e-05,0.00334147973108
121,55,327,3.30285745835e-05,0.00330285745835
122,106,1369,1.78570211714e-05,0.00178570211714
123,164,1864,1.6620993767e-05,0.0016620993767
124,93,1261,9.54369432617e-06,0.000954369432617
125,117,1490,8.8879743221e-06,0.00088879743221
126,124,1527,6.60017561374e-06,0.000660017561374
127,134,1619,4.10089770905e-06,0.000410089770905
128,19,72,2.6189917363e-06,0.00026189917363
129,75,623,1.55534496522e-06,0.000155534496522
130,122,1512,4.38812434448e-08,4.38812434448e-06
131,2,8,2.5782467699e-08,2.5782467699e-06
132,33,171,1.19095236537e-09,1.19095236537e-07
133,163,1862,8.62099944127e-10,8.62099944127e-08
134,155,1787,7.19079274379e-10,7.19079274379e-08
135,116,1489,5.53215200318e-10,5.53215200318e-08
136,156,1807,1.95717839925e-10,1.95717839925e-08
137,140,1655,2.98013313625e-12,2.98013313625e-10
138,61,374,2.17452647337e-12,2.17452647337e-10
139,82,1102,1.51200927362e-12,1.51200927362e-10
140,84,1128,9.73273202036e-13,9.73273202036e-11
141,59,365,5.97743787149e-13,5.97743787149e-11
142,78,764,5.59558934075e-13,5.59558934075e-11
143,158,1813,3.97445580375e-13,3.97445580375e-11
144,114,1468,3.81321427934e-13,3.81321427934e-11
145,7,19,2.68220107032e-13,2.68220107032e-11
146,157,1812,1.47294447622e-13,1.47294447622e-11
147,85,1139,1.22784813178e-13,1.22784813178e-11
148,40,219,4.58549898137e-14,4.58549898137e-12
149,24,109,2.87438427392e-14,2.87438427392e-12
150,79,835,8.69604242933e-15,8.69604242933e-13
151,28,134,3.24260648026e-15,3.24260648026e-13
152,14,53,2.06760292101e-15,2.06760292101e-13
153,15,55,1.76051290402e-15,1.76051290402e-13
154,88,1151,1.52084223786e-15,1.52084223786e-13
155,126,1553,4.19256928832e-16,4.19256928832e-14
156,80,1055,3.7429228381e-16,3.7429228381e-14
157,41,224,9.19465212287e-18,9.19465212287e-16
158,86,1144,7.17840596428e-18,7.17840596428e-16
159,94,1281,2.58220120172e-18,2.58220120172e-16
160,123,1518,5.93127876515e-19,5.93127876515e-17
161,35,181,6.69970041738e-20,6.69970041738e-18
162,125,1534,5.80910584152e-20,5.80910584152e-18
163,107,1394,5.46394985791e-20,5.46394985791e-18
164,91,1179,1.71185460167e-20,1.71185460167e-18
165,60,370,8.33916729866e-23,8.33916729866e-21
166,13,52,2.05753777592e-23,2.05753777592e-21
167,10,33,6.35135060022e-24,6.35135060022e-22
168,3,9,4.52884682479e-26,4.52884682479e-24
169,38,200,4.9469712475e-27,4.9469712475e-25
community 6
order,index,name,u_value,percetage(%)
1,28,134,0.119198967408,11.9198967408
2,20,99,0.0957928913791,9.57928913791
3,35,181,0.0884326041667,8.84326041667
4,15,55,0.0869475279123,8.69475279123
5,41,224,0.0842888103729,8.42888103729
6,112,1454,0.0810719539893,8.10719539893
7,38,200,0.0612542001665,6.12542001665
8,100,1300,0.0530832722625,5.30832722625
9,136,1632,0.0517335902216,5.17335902216
10,137,1636,0.0352749494407,3.52749494407
11,139,1654,0.0323186937412,3.23186937412
12,141,1665,0.0260804837112,2.60804837112
13,128,1569,0.0222665800239,2.22665800239
14,152,1767,0.0176016624523,1.76016624523
15,9,27,0.0108196835839,1.08196835839
16,26,129,0.00775061379948,0.775061379948
17,135,1627,0.00683941681841,0.683941681841
18,91,1179,0.00554937563813,0.554937563813
19,12,48,0.00549646428528,0.549646428528
20,36,186,0.0054487684844,0.54487684844
21,76,736,0.0042689547946,0.42689547946
22,39,213,0.00328867029921,0.328867029921
23,22,107,0.00322546851686,0.322546851686
24,42,226,0.00313125972039,0.313125972039
25,138,1646,0.0027689599438,0.27689599438
26,95,1284,0.00245877891715,0.245877891715
27,72,570,0.00214058621716,0.214058621716
28,48,271,0.00198112378576,0.198112378576
29,23,108,0.00193647821098,0.193647821098
30,16,58,0.00177230179472,0.177230179472
31,126,1553,0.00162404135751,0.162404135751
32,14,53,0.00157888377674,0.157888377674
33,18,63,0.00146046672586,0.146046672586
34,0,6,0.001306671741,0.1306671741
35,31,156,0.00122933615243,0.122933615243
36,129,1588,0.00115224675636,0.115224675636
37,81,1091,0.0011453247788,0.11453247788
38,46,253,0.00114358165919,0.114358165919
39,105,1355,0.00114358092944,0.114358092944
40,166,1879,0.00114245147746,0.114245147746
41,75,623,0.00113128425567,0.113128425567
42,64,398,0.00111373242065,0.111373242065
43,71,519,0.00111333976609,0.111333976609
44,97,1290,0.00111175186615,0.111175186615
45,101,1306,0.00110506789151,0.110506789151
46,17,61,0.00110501411925,0.110501411925
47,99,1298,0.00110308986193,0.110308986193
48,32,165,0.00107656668986,0.107656668986
49,167,1883,0.00106843139645,0.106843139645
50,168,1889,0.00105839163188,0.105839163188
51,163,1862,0.00105694441688,0.105694441688
52,158,1813,0.00105508645423,0.105508645423
53,161,1843,0.00105083203828,0.105083203828
54,68,477,0.00104054785462,0.104054785462
55,146,1687,0.00103924170209,0.103924170209
56,6,16,0.00103777021189,0.103777021189
57,145,1685,0.00103565396776,0.103565396776
58,49,272,0.00103517680451,0.103517680451
59,73,593,0.00103237719003,0.103237719003
60,25,128,0.00102950894897,0.102950894897
61,74,608,0.0010257257032,0.10257257032
62,165,1865,0.00102534227209,0.102534227209
63,164,1864,0.00102531686737,0.102531686737
64,142,1671,0.00102453233687,0.102453233687
65,66,424,0.00101835943403,0.101835943403
66,127,1559,0.0010048325263,0.10048325263
67,151,1766,0.00100253589165,0.100253589165
68,24,109,0.000992266227539,0.0992266227539
69,114,1468,0.000988440514381,0.0988440514381
70,92,1217,0.00098676831672,0.098676831672
71,157,1812,0.00097980731373,0.097980731373
72,118,1491,0.00097135624555,0.097135624555
73,115,1473,0.00095954524862,0.095954524862
74,29,139,0.000942984673222,0.0942984673222
75,43,228,0.000942179966137,0.0942179966137
76,27,130,0.000941758364124,0.0941758364124
77,160,1827,0.000922718715896,0.0922718715896
78,56,337,0.000920541636403,0.0920541636403
79,162,1857,0.000905963197419,0.0905963197419
80,147,1691,0.000901395692612,0.0901395692612
81,62,375,0.0008913124797,0.08913124797
82,89,1157,0.000861035942033,0.0861035942033
83,156,1807,0.000827007686841,0.0827007686841
84,90,1168,0.000823300596992,0.0823300596992
85,153,1768,0.000797687913652,0.0797687913652
86,104,1347,0.000785323911276,0.0785323911276
87,155,1787,0.000769041999225,0.0769041999225
88,132,1610,0.000750031047714,0.0750031047714
89,154,1773,0.000743170619233,0.0743170619233
90,150,1762,0.000722299159835,0.0722299159835
91,159,1820,0.000692832519524,0.0692832519524
92,122,1512,0.000670606294488,0.0670606294488
93,143,1676,0.000670108404126,0.0670108404126
94,131,1609,0.000661930212096,0.0661930212096
95,140,1655,0.000652999694084,0.0652999694084
96,113,1457,0.000647481311195,0.0647481311195
97,149,1712,0.000608475005944,0.0608475005944
98,148,1704,0.000599639299875,0.0599639299875
99,58,347,0.000535456674958,0.0535456674958
100,123,1518,0.00051878884876,0.051878884876
101,69,502,0.000453405479402,0.0453405479402
102,45,252,0.000427797340505,0.0427797340505
103,119,1500,0.000410293907573,0.0410293907573
104,2,8,0.000406795956088,0.0406795956088
105,133,1615,0.000380239772464,0.0380239772464
106,33,171,0.000349198660737,0.0349198660737
107,5,13,0.000309378016955,0.0309378016955
108,144,1683,0.000274241267514,0.0274241267514
109,10,33,0.000269170901173,0.0269170901173
110,108,1399,0.000268240034674,0.0268240034674
111,106,1369,0.000266964978812,0.0266964978812
112,109,1411,0.000229181017543,0.0229181017543
113,116,1489,0.000225680593505,0.0225680593505
114,57,343,0.000223218683989,0.0223218683989
115,111,1453,0.00022025211608,0.022025211608
116,1,7,0.000203502288791,0.0203502288791
117,52,304,0.000200094401173,0.0200094401173
118,86,1144,0.000191687716808,0.0191687716808
119,107,1394,0.000171089476801,0.0171089476801
120,103,1342,0.000162947352027,0.0162947352027
121,130,1601,0.000158622997493,0.0158622997493
122,4,12,0.000150533090158,0.0150533090158
123,120,1506,0.000150131684776,0.0150131684776
124,77,763,0.000149546861022,0.0149546861022
125,134,1619,0.0001435399892,0.01435399892
126,54,316,0.000140828212488,0.0140828212488
127,34,172,0.000128891885112,0.0128891885112
128,78,764,0.000107659897157,0.0107659897157
129,70,504,0.000104253661209,0.0104253661209
130,67,465,0.000101870858466,0.0101870858466
131,88,1151,8.58076142399e-05,0.00858076142399
132,37,187,7.95145588648e-05,0.00795145588648
133,7,19,7.86433836138e-05,0.00786433836138
134,125,1534,7.51493849725e-05,0.00751493849725
135,44,237,6.71932776256e-05,0.00671932776256
136,84,1128,5.96988054765e-05,0.00596988054765
137,11,41,5.91678970431e-05,0.00591678970431
138,47,265,5.81842392628e-05,0.00581842392628
139,124,1527,4.45918066047e-05,0.00445918066047
140,8,25,3.74920893397e-05,0.00374920893397
141,63,379,3.66566330901e-05,0.00366566330901
142,61,374,1.8037343571e-05,0.0018037343571
143,50,284,1.71196028593e-05,0.00171196028593
144,83,1115,1.41037610128e-05,0.00141037610128
145,59,365,6.09634409431e-06,0.000609634409431
146,60,370,5.6956097821e-06,0.00056956097821
147,21,106,4.41906610485e-06,0.000441906610485
148,53,312,3.53422598435e-06,0.000353422598435
149,96,1288,2.39427891927e-06,0.000239427891927
150,85,1139,2.12520443853e-06,0.000212520443853
151,110,1428,1.86736687696e-06,0.000186736687696
152,30,154,1.60734144251e-06,0.000160734144251
153,51,294,7.49964346645e-07,7.49964346645e-05
154,82,1102,2.59727197695e-07,2.59727197695e-05
155,87,1150,1.8425634054e-07,1.8425634054e-05
156,40,219,4.85226101643e-08,4.85226101643e-06
157,80,1055,5.14112664972e-09,5.14112664972e-07
158,102,1338,4.75091679519e-09,4.75091679519e-07
159,19,72,8.87106013482e-10,8.87106013482e-08
160,79,835,5.79872101716e-11,5.79872101716e-09
161,55,327,5.35725637846e-11,5.35725637846e-09
162,65,399,2.25649180596e-11,2.25649180596e-09
163,98,1296,8.97121212259e-12,8.97121212259e-10
164,121,1507,4.31039278151e-12,4.31039278151e-10
165,93,1261,4.84328802428e-13,4.84328802428e-11
166,117,1490,3.63458694957e-14,3.63458694957e-12
167,3,9,6.15059691002e-17,6.15059691002e-15
168,94,1281,2.6134885414e-18,2.6134885414e-16
169,13,52,1.51774404675e-18,1.51774404675e-16
community 7
order,index,name,u_value,percetage(%)
1,9,27,0.0988947835687,9.88947835687
2,16,58,0.0833366692666,8.33366692666
3,65,399,0.0658234198794,6.58234198794
4,45,252,0.061589628181,6.1589628181
5,48,271,0.0613627549098,6.13627549098
6,40,219,0.0595833865879,5.95833865879
7,79,835,0.0562588306929,5.62588306929
8,102,1338,0.0522358711878,5.22358711878
9,61,374,0.0357180344752,3.57180344752
10,51,294,0.0328261092881,3.28261092881
11,98,1296,0.0286702497835,2.86702497835
12,88,1151,0.0286466813112,2.86466813112
13,85,1139,0.0278095453967,2.78095453967
14,19,72,0.0273274672868,2.73274672868
15,125,1534,0.0208037494885,2.08037494885
16,116,1489,0.0191421689581,1.91421689581
17,11,41,0.0139839250142,1.39839250142
18,140,1655,0.0136699943509,1.36699943509
19,153,1768,0.0135077892195,1.35077892195
20,72,570,0.0112504409207,1.12504409207
