community 0
order,index,name,u_value,percetage(%)
70,158,1124,0.000542572512146,0.0542572512146
71,160,1128,0.000523564277031,0.0523564277031
72,141,721,0.000518192991125,0.0518192991125
73,140,631,0.00051724522235,0.051724522235
74,64,185,0.000502328350888,0.0502328350888
75,155,1115,0.000501996457655,0.0501996457655
76,157,1122,0.000499681785352,0.0499681785352
77,146,941,0.000482265950438,0.0482265950438
78,88,271,0.000445861179527,0.0445861179527
79,18,48,0.00044346412184,0.044346412184
80,112,382,0.000441950270347,0.0441950270347
81,167,1151,0.000438243567852,0.0438243567852
82,137,570,0.000421355270575,0.0421355270575
83,138,593,0.000366328438036,0.0366328438036
84,69,196,0.000361607791619,0.0361607791619
85,131,516,0.000345542874885,0.0345542874885
86,123,465,0.000335079868156,0.0335079868156
87,76,219,0.00032060135229,0.032060135229
88,152,1102,0.000303810518797,0.0303810518797
89,94,292,0.000277277836883,0.0277277836883
90,37,102,0.000199347615465,0.0199347615465
91,97,303,0.00011681227747,0.011681227747
92,70,199,8.88497692634e-05,0.00888497692634
93,125,480,6.86013529004e-05,0.00686013529004
94,17,41,5.5211158026e-05,0.0055211158026
95,28,63,3.62728137311e-05,0.00362728137311
96,9,13,2.83358643648e-05,0.00283358643648
97,90,284,2.52896751719e-05,0.00252896751719
98,104,338,2.01646430749e-05,0.00201646430749
99,27,62,8.16279164919e-06,0.000816279164919
100,38,105,6.67469438961e-06,0.000667469438961
101,78,226,5.64869126693e-06,0.000564869126693
102,13,25,3.9833587392e-06,0.00039833587392
103,122,457,3.32216067489e-06,0.000332216067489
104,111,379,1.50088840504e-06,0.000150088840504
105,80,228,9.5079351413e-07,9.5079351413e-05
106,62,182,9.34573645203e-07,9.34573645203e-05
107,83,237,7.6854488531e-07,7.6854488531e-05
108,95,294,4.32230360319e-07,4.32230360319e-05
109,3,7,3.81680408096e-07,3.81680408096e-05
110,65,186,1.53834673493e-07,1.53834673493e-05
111,8,12,9.71883967243e-08,9.71883967243e-06
112,109,374,9.11465856284e-08,9.11465856284e-06
113,5,9,7.67433378041e-08,7.67433378041e-06
114,79,227,7.14953354494e-08,7.14953354494e-06
115,121,450,4.8069636212e-08,4.8069636212e-06
116,86,255,4.45271029629e-08,4.45271029629e-06
117,60,172,2.39599594578e-08,2.39599594578e-06
118,53,152,1.96791575126e-08,1.96791575126e-06
119,43,120,1.54152846356e-08,1.54152846356e-06
120,58,168,1.52523730274e-08,1.52523730274e-06
121,119,445,1.24208206316e-08,1.24208206316e-06
122,34,91,7.39026434085e-09,7.39026434085e-07
123,21,52,6.26696842931e-09,6.26696842931e-07
124,75,218,6.20188881895e-09,6.20188881895e-07
125,49,134,5.47504472219e-09,5.47504472219e-07
126,26,61,2.756385157e-09,2.756385157e-07
127,91,286,2.64170771856e-09,2.64170771856e-07
128,36,101,2.39238793929e-09,2.39238793929e-07
129,145,835,2.34609243687e-09,2.34609243687e-07
130,85,253,1.82575247366e-09,1.82575247366e-07
131,1,5,1.7980447384e-09,1.7980447384e-07
132,11,19,1.28315393734e-09,1.28315393734e-07
133,44,121,1.27034523938e-09,1.27034523938e-07
134,20,51,5.33367414813e-10,5.33367414813e-08
135,74,213,3.33089956055e-10,3.33089956055e-08
136,7,11,2.82360095484e-10,2.82360095484e-08
137,81,231,2.0061175615e-10,2.0061175615e-08
138,46,128,1.84121873025e-10,1.84121873025e-08
139,117,432,1.24088905723e-10,1.24088905723e-08
140,126,481,9.36378587678e-11,9.36378587678e-09
141,71,200,8.32669235134e-11,8.32669235134e-09
142,61,181,6.30331631338e-11,6.30331631338e-09
143,31,79,3.69106438198e-11,3.69106438198e-09
144,108,370,2.9096994409e-11,2.9096994409e-09
145,23,54,2.30187979123e-11,2.30187979123e-09
146,59,171,2.23395308848e-11,2.23395308848e-09
147,72,202,1.5244090739e-11,1.5244090739e-09
148,54,154,8.07145423454e-12,8.07145423454e-10
149,52,139,7.23455361731e-12,7.23455361731e-10
150,134,521,3.06151177029e-12,3.06151177029e-10
151,77,224,2.97898974443e-12,2.97898974443e-10
152,107,365,1.45777130605e-12,1.45777130605e-10
153,45,127,1.26816651443e-12,1.26816651443e-10
154,128,499,7.90646647129e-13,7.90646647129e-11
155,15,33,6.50432401523e-13,6.50432401523e-11
156,105,343,4.68650146201e-13,4.68650146201e-11
157,129,502,2.31060610121e-13,2.31060610121e-11
158,73,209,2.01271324588e-13,2.01271324588e-11
159,12,20,1.58977168418e-13,1.58977168418e-11
160,19,50,1.38039078564e-13,1.38039078564e-11
161,120,447,6.13269599079e-14,6.13269599079e-12
162,39,106,2.45718451915e-14,2.45718451915e-12
163,153,1105,2.10914298186e-14,2.10914298186e-12
164,6,10,2.08448275686e-14,2.08448275686e-12
165,98,304,1.30290962741e-14,1.30290962741e-12
166,50,135,6.03137629923e-15,6.03137629923e-13
167,133,520,1.59147123302e-15,1.59147123302e-13
168,55,156,1.48868979268e-16,1.48868979268e-14
169,103,337,8.60475860898e-17,8.60475860898e-15
170,132,519,7.67781304569e-17,7.67781304569e-15
171,102,336,1.87720583979e-17,1.87720583979e-15
172,0,4,2.53785772631e-18,2.53785772631e-16
173,63,183,4.13813018615e-19,4.13813018615e-17
174,100,316,2.82213110419e-20,2.82213110419e-18
175,113,386,2.6954019518e-20,2.6954019518e-18
176,51,137,7.02494400124e-22,7.02494400124e-20
177,110,375,1.81713157521e-24,1.81713157521e-22
178,124,471,6.43493625598e-47,6.43493625598e-45
community 4
order,index,name,u_value,percetage(%)
1,47,129,0.077674952092,7.7674952092
2,48,130,0.0751459339883,7.51459339883
3,11,19,0.0636531860914,6.36531860914
4,17,41,0.0624388153542,6.24388153542
5,94,292,0.0555344843612,5.55344843612
6,16,40,0.0551697976254,5.51697976254
7,45,127,0.0540678618783,5.40678618783
8,12,20,0.0539398320439,5.39398320439
9,80,228,0.0503339754153,5.03339754153
10,73,209,0.0450469508184,4.50469508184
11,46,128,0.042668976392,4.2668976392
12,107,365,0.0386548602693,3.86548602693
13,79,227,0.037891408201,3.7891408201
14,78,226,0.0303961566126,3.03961566126
15,117,432,0.0285851844518,2.85851844518
16,0,4,0.02651277538,2.651277538
17,51,137,0.0196448552266,1.96448552266
18,14,27,0.0180199919382,1.80199919382
19,110,375,0.0174681531253,1.74681531253
20,152,1102,0.0154624625276,1.54624625276
21,2,6,0.0129384447116,1.29384447116
22,42,109,0.0114280963259,1.14280963259
23,113,386,0.0101200704425,1.01200704425
24,18,48,0.00645150094551,0.645150094551
25,40,107,0.00622076074378,0.622076074378
26,64,185,0.006169537552,0.6169537552
27,102,336,0.00468363506352,0.468363506352
28,125,480,0.00464719717,0.464719717
29,49,134,0.0044167235919,0.44167235919
30,160,1128,0.00407613770115,0.407613770115
31,56,165,0.00370370220444,0.370370220444
32,92,289,0.00367070774858,0.367070774858
33,147,1055,0.00316627817269,0.316627817269
34,153,1105,0.00287372449363,0.287372449363
35,10,16,0.00219217436265,0.219217436265
36,157,1122,0.00210262607268,0.210262607268
37,55,156,0.00199064622861,0.199064622861
38,116,417,0.00183513386084,0.183513386084
39,35,99,0.00156296856229,0.156296856229
40,132,519,0.00145523297078,0.145523297078
41,124,471,0.00139691782803,0.139691782803
42,22,53,0.00133019174848,0.133019174848
43,25,58,0.00121476507101,0.121476507101
44,135,544,0.00117879677235,0.117879677235
45,89,278,0.00113160188292,0.113160188292
46,114,398,0.000886841517258,0.0886841517258
47,88,271,0.000876746324886,0.0876746324886
48,59,171,0.000871186457211,0.0871186457211
49,173,1171,0.000779859163916,0.0779859163916
50,172,1170,0.000777094674426,0.0777094674426
51,170,1168,0.000776743117218,0.0776743117218
52,151,1089,0.000776740902345,0.0776740902345
53,171,1169,0.000776710419396,0.0776710419396
54,174,1172,0.000776703281103,0.0776703281103
55,143,766,0.000776702821801,0.0776702821801
56,112,382,0.000773609696859,0.0773609696859
57,144,782,0.000627944668764,0.0627944668764
58,148,1076,0.000623883063678,0.0623883063678
59,149,1084,0.000616828167655,0.0616828167655
60,127,485,0.000606835036033,0.0606835036033
61,177,1180,0.000606256908259,0.0606256908259
62,166,1150,0.000578104643088,0.0578104643088
63,85,253,0.000577466695139,0.0577466695139
64,131,516,0.000573896898588,0.0573896898588
65,169,1157,0.000568918378787,0.0568918378787
66,175,1178,0.000560341409653,0.0560341409653
67,141,721,0.000554311077003,0.0554311077003
68,168,1152,0.000553286403216,0.0553286403216
69,139,623,0.000545532433888,0.0545532433888
70,176,1179,0.000537657879468,0.0537657879468
71,165,1146,0.000524667453222,0.0524667453222
72,41,108,0.000509536597253,0.0509536597253
73,96,302,0.00050506328938,0.050506328938
74,150,1085,0.000500152206788,0.0500152206788
75,33,90,0.000490826768998,0.0490826768998
76,123,465,0.000489479669979,0.0489479669979
77,156,1120,0.000487207431018,0.0487207431018
78,20,51,0.000477123273281,0.0477123273281
79,159,1125,0.000476538390034,0.0476538390034
80,158,1124,0.000468519477757,0.0468519477757
81,155,1115,0.000455024994929,0.0455024994929
82,57,167,0.000453316905501,0.0453316905501
83,161,1131,0.000439830701726,0.0439830701726
84,154,1113,0.000427709512266,0.0427709512266
85,87,265,0.000416397125941,0.0416397125941
86,68,195,0.000396484393337,0.0396484393337
87,146,941,0.000395259239543,0.0395259239543
88,162,1139,0.000393766833717,0.0393766833717
89,163,1143,0.000391449397635,0.0391449397635
90,106,347,0.000376482648782,0.0376482648782
91,167,1151,0.000357191789196,0.0357191789196
92,164,1144,0.000341344700801,0.0341344700801
93,140,631,0.000321011143338,0.0321011143338
94,28,63,0.000317801267846,0.0317801267846
95,29,72,0.00031144913307,0.031144913307
96,120,447,0.000248224990717,0.0248224990717
97,121,450,0.000232248948285,0.0232248948285
98,75,218,0.000152209039935,0.0152209039935
99,9,13,0.00013870941493,0.013870941493
100,70,199,0.000138049679437,0.0138049679437
101,122,457,0.000110196458813,0.0110196458813
102,90,284,0.000106432717231,0.0106432717231
103,27,62,0.00010251515503,0.010251515503
104,138,593,0.000101154494791,0.0101154494791
105,52,139,9.48104925961e-05,0.00948104925961
106,5,9,8.95082375165e-05,0.00895082375165
107,137,570,8.5185000956e-05,0.0085185000956
108,38,105,7.67513691585e-05,0.00767513691585
109,95,294,6.06036226422e-05,0.00606036226422
110,108,370,5.24361837694e-05,0.00524361837694
111,21,52,4.49842967212e-05,0.00449842967212
112,119,445,3.8332288945e-05,0.0038332288945
113,111,379,3.52521810761e-05,0.00352521810761
114,13,25,2.26932243609e-05,0.00226932243609
115,69,196,2.18866340515e-05,0.00218866340515
116,3,7,1.98903552653e-05,0.00198903552653
117,83,237,1.47139801085e-05,0.00147139801085
118,53,152,1.04749001429e-05,0.00104749001429
119,60,172,6.17495379738e-06,0.000617495379738
120,15,33,5.70724025781e-06,0.000570724025781
121,26,61,5.10587470836e-06,0.000510587470836
122,6,10,2.67807794362e-06,0.000267807794362
123,76,219,1.51873513537e-06,0.000151873513537
124,97,303,1.46175676732e-06,0.000146175676732
125,58,168,1.21187907544e-06,0.000121187907544
126,43,120,1.19783167362e-06,0.000119783167362
127,109,374,1.10115181159e-06,0.000110115181159
128,81,231,1.02662084207e-06,0.000102662084207
129,128,499,8.17021147247e-07,8.17021147247e-05
130,62,182,7.70703449519e-07,7.70703449519e-05
131,32,86,4.51539901821e-07,4.51539901821e-05
132,8,12,3.89410210925e-07,3.89410210925e-05
133,105,343,2.59842886223e-07,2.59842886223e-05
134,91,286,2.46787916183e-07,2.46787916183e-05
135,34,91,1.32445389755e-07,1.32445389755e-05
136,129,502,9.34499730799e-08,9.34499730799e-06
137,142,764,8.64889009045e-08,8.64889009045e-06
138,1,5,7.03166484449e-08,7.03166484449e-06
139,115,399,5.27098098604e-08,5.27098098604e-06
140,134,521,3.38855242095e-08,3.38855242095e-06
141,19,50,2.57166449267e-08,2.57166449267e-06
142,72,202,2.03479668053e-08,2.03479668053e-06
143,30,73,1.74536276076e-08,1.74536276076e-06
144,104,338,1.39989382139e-08,1.39989382139e-06
145,133,520,1.31379398495e-08,1.31379398495e-06
146,39,106,1.30362541301e-08,1.30362541301e-06
147,74,213,1.22859548821e-08,1.22859548821e-06
148,126,481,2.92460241961e-09,2.92460241961e-07
149,84,252,2.69508475998e-09,2.69508475998e-07
150,99,312,1.77327553274e-09,1.77327553274e-07
151,4,8,8.33727972988e-10,8.33727972988e-08
152,63,183,4.11894512105e-10,4.11894512105e-08
153,101,327,2.30420290441e-10,2.30420290441e-08
154,67,188,1.86842993453e-10,1.86842993453e-08
155,66,187,7.46032486437e-11,7.46032486437e-09
156,103,337,7.2853262408e-11,7.2853262408e-09
157,82,235,1.3634245593e-11,1.3634245593e-09
158,54,154,6.07693493293e-12,6.07693493293e-10
159,100,316,2.36047918375e-12,2.36047918375e-10
160,61,181,8.27276174446e-13,8.27276174446e-11
161,136,560,2.04012860043e-13,2.04012860043e-11
162,93,291,1.10676029116e-13,1.10676029116e-11
163,71,200,3.9547890407e-14,3.9547890407e-12
164,145,835,5.86640743878e-15,5.86640743878e-13
165,98,304,5.83803817167e-15,5.83803817167e-13
166,37,102,1.46438817631e-15,1.46438817631e-13
167,77,224,2.47303211174e-16,2.47303211174e-14
168,7,11,1.5024392205e-16,1.5024392205e-14
169,31,79,1.00030259655e-16,1.00030259655e-14
170,118,443,3.50075397536e-17,3.50075397536e-15
171,86,255,7.74225394449e-18,7.74225394449e-16
172,24,55,5.2211351393e-18,5.2211351393e-16
173,44,121,4.90119184659e-18,4.90119184659e-16
174,23,54,2.08605937795e-18,2.08605937795e-16
175,65,186,8.68435539839e-19,8.68435539839e-17
176,50,135,3.10004196206e-19,3.10004196206e-17
177,36,101,8.22272261368e-20,8.22272261368e-18
178,130,504,4.89706965665e-22,4.89706965665e-20
community 5
order,index,name,u_value,percetage(%)
1,14,27,0.0985435801319,9.85435801319
2,25,58,0.0965754451485,9.65754451485
3,43,120,0.0617464798035,6.17464798035
4,85,253,0.0557757264017,5.57757264017
5,76,219,0.0542256794679,5.42256794679
6,53,152,0.0536423307303,5.36423307303
7,84,252,0.053562676373,5.3562676373
8,88,271,0.0518429598317,5.18429598317
9,115,399,0.0484874862342,4.84874862342
10,91,286,0.046705359655,4.6705359655
11,75,218,0.0458658270692,4.58658270692
12,95,294,0.0387479144669,3.87479144669
13,109,374,0.0204288382678,2.04288382678
14,29,72,0.0176739760944,1.76739760944
15,131,516,0.0173440927857,1.73440927857
16,119,445,0.014532537332,1.4532537332
17,44,121,0.0134534374575,1.34534374575
18,58,168,0.0133965529959,1.33965529959
19,145,835,0.0116350999995,1.16350999995
20,11,19,0.0100467578649,1.00467578649
21,8,12,0.00986779270715,0.986779270715
22,22,53,0.00967967134041,0.967967134041
23,82,235,0.00894946620987,0.894946620987
24,17,41,0.00758208777487,0.758208777487
25,167,1151,0.00739084531713,0.739084531713
26,60,172,0.00701444525557,0.701444525557
27,116,417,0.00636135957104,0.636135957104
28,4,8,0.00630378348835,0.630378348835
29,33,90,0.00572547882155,0.572547882155
30,93,291,0.0056099015989,0.56099015989
31,137,570,0.00522879634374,0.522879634374
32,80,228,0.00484690378217,0.484690378217
33,123,465,0.00468536160667,0.468536160667
34,10,16,0.00437817766811,0.437817766811
35,162,1139,0.00431037218392,0.431037218392
36,87,265,0.00424870064226,0.424870064226
37,139,623,0.00409575026159,0.409575026159
38,150,1085,0.00360653758679,0.360653758679
39,18,48,0.00349869193759,0.349869193759
40,114,398,0.00328234926987,0.328234926987
41,47,129,0.00315927254563,0.315927254563
42,78,226,0.00302993849025,0.302993849025
43,147,1055,0.00261579886648,0.261579886648
44,2,6,0.00245329127595,0.245329127595
45,3,7,0.00204609369913,0.204609369913
46,1,5,0.00198458318486,0.198458318486
47,27,62,0.00186283600778,0.186283600778
48,9,13,0.00185235906576,0.185235906576
49,90,284,0.00175001670625,0.175001670625
50,13,25,0.00157273352546,0.157273352546
51,70,199,0.00152497664083,0.152497664083
52,166,1150,0.00141592718984,0.141592718984
53,67,188,0.00131430286316,0.131430286316
54,69,196,0.00120382457575,0.120382457575
55,149,1084,0.00107272105205,0.107272105205
56,173,1171,0.000974149309204,0.0974149309204
57,172,1170,0.000972871232097,0.0972871232097
58,174,1172,0.00097257136062,0.097257136062
59,170,1168,0.00097234702334,0.097234702334
60,171,1169,0.000972184814756,0.0972184814756
61,143,766,0.000972099472062,0.0972099472062
62,151,1089,0.000972061601211,0.0972061601211
63,177,1180,0.000964197644538,0.0964197644538
64,127,485,0.000957948201264,0.0957948201264
65,71,200,0.000954005684575,0.0954005684575
66,144,782,0.000926790266244,0.0926790266244
67,169,1157,0.000922487442546,0.0922487442546
68,146,941,0.000877966711805,0.0877966711805
69,135,544,0.00081830584168,0.081830584168
70,141,721,0.000730898635616,0.0730898635616
71,157,1122,0.000719136314457,0.0719136314457
72,168,1152,0.000690019806021,0.0690019806021
73,175,1178,0.000652186137881,0.0652186137881
74,158,1124,0.000638508512515,0.0638508512515
75,161,1131,0.00063334252631,0.063334252631
76,165,1146,0.000630554454784,0.0630554454784
77,140,631,0.000617391870493,0.0617391870493
78,121,450,0.000603688793839,0.0603688793839
79,156,1120,0.000602217002195,0.0602217002195
80,28,63,0.000601203769927,0.0601203769927
81,96,302,0.00059333345873,0.059333345873
82,154,1113,0.000582633945895,0.0582633945895
83,176,1179,0.000579601498457,0.0579601498457
84,159,1125,0.000571124077947,0.0571124077947
85,48,130,0.000532360665981,0.0532360665981
86,160,1128,0.000494448345997,0.0494448345997
87,148,1076,0.000478447817993,0.0478447817993
88,57,167,0.000466242644064,0.0466242644064
89,138,593,0.00046348521169,0.046348521169
90,112,382,0.000444284807568,0.0444284807568
91,38,105,0.000427031035482,0.0427031035482
92,155,1115,0.000424781620995,0.0424781620995
93,163,1143,0.000388304421266,0.0388304421266
94,83,237,0.000342146645584,0.0342146645584
95,62,182,0.000327458490268,0.0327458490268
96,81,231,0.00027759637907,0.027759637907
97,74,213,0.000255079408272,0.0255079408272
98,142,764,0.000249991237496,0.0249991237496
99,31,79,0.000241915683572,0.0241915683572
100,35,99,0.000232098663521,0.0232098663521
101,102,336,0.000192056555202,0.0192056555202
102,77,224,0.000172662728037,0.0172662728037
103,122,457,0.000163073862643,0.0163073862643
104,61,181,0.000144835881355,0.0144835881355
105,164,1144,0.000129391228409,0.0129391228409
106,106,347,0.000110067285947,0.0110067285947
107,46,128,8.64839718189e-05,0.00864839718189
108,120,447,7.56071575197e-05,0.00756071575197
109,15,33,7.01916671743e-05,0.00701916671743
110,104,338,4.56289104888e-05,0.00456289104888
111,34,91,4.5329289521e-05,0.0045329289521
112,79,227,4.26183285417e-05,0.00426183285417
113,20,51,3.66154942806e-05,0.00366154942806
114,5,9,2.97709628005e-05,0.00297709628005
115,136,560,1.92976970004e-05,0.00192976970004
116,12,20,1.92667403698e-05,0.00192667403698
117,94,292,1.57739787194e-05,0.00157739787194
118,52,139,1.57450367837e-05,0.00157450367837
119,26,61,1.50598452726e-05,0.00150598452726
120,152,1102,1.33031453844e-05,0.00133031453844
121,45,127,1.10887899983e-05,0.00110887899983
122,16,40,8.81173351623e-06,0.000881173351623
123,30,73,7.30498336946e-06,0.000730498336946
124,97,303,6.44453904104e-06,0.000644453904104
125,110,375,6.20423719929e-06,0.000620423719929
126,125,480,5.96523840791e-06,0.000596523840791
127,86,255,5.61874373152e-06,0.000561874373152
128,126,481,5.1817686166e-06,0.00051817686166
129,134,521,4.8776119532e-06,0.00048776119532
130,105,343,4.50517849889e-06,0.000450517849889
131,72,202,3.87364562809e-06,0.000387364562809
132,73,209,1.98353792208e-06,0.000198353792208
133,92,289,1.41876844505e-06,0.000141876844505
134,39,106,1.14305321998e-06,0.000114305321998
135,111,379,6.3542616401e-07,6.3542616401e-05
136,0,4,4.33553623752e-07,4.33553623752e-05
137,21,52,3.34067967144e-07,3.34067967144e-05
138,129,502,2.81648476835e-07,2.81648476835e-05
139,103,337,2.53207749625e-07,2.53207749625e-05
140,19,50,2.51448325086e-07,2.51448325086e-05
141,37,102,2.4285420169e-07,2.4285420169e-05
142,6,10,2.18815878023e-07,2.18815878023e-05
143,32,86,1.59152424551e-07,1.59152424551e-05
144,59,171,1.23168527205e-07,1.23168527205e-05
145,117,432,1.07132252458e-07,1.07132252458e-05
146,107,365,7.10606176386e-08,7.10606176386e-06
147,128,499,4.98118098728e-08,4.98118098728e-06
148,7,11,4.59721215888e-08,4.59721215888e-06
149,24,55,4.02605409869e-08,4.02605409869e-06
150,65,186,3.79576808365e-08,3.79576808365e-06
151,49,134,3.49253511243e-08,3.49253511243e-06
152,68,195,2.73458012995e-08,2.73458012995e-06
153,23,54,2.27446453673e-08,2.27446453673e-06
154,63,183,4.87008490996e-09,4.87008490996e-07
155,100,316,4.44867345028e-09,4.44867345028e-07
156,99,312,2.26455776326e-09,2.26455776326e-07
157,36,101,1.94113686841e-09,1.94113686841e-07
158,66,187,1.6524576939e-09,1.6524576939e-07
159,101,327,1.51413683719e-09,1.51413683719e-07
160,56,165,8.5219975217e-10,8.5219975217e-08
161,108,370,7.6882375051e-10,7.6882375051e-08
162,113,386,6.57421106147e-10,6.57421106147e-08
163,50,135,4.00441808894e-10,4.00441808894e-08
164,51,137,2.91411289054e-10,2.91411289054e-08
165,54,154,1.812960795e-10,1.812960795e-08
166,98,304,1.41871566044e-10,1.41871566044e-08
167,41,108,8.26122442925e-11,8.26122442925e-09
168,64,185,7.42398949161e-11,7.42398949161e-09
169,42,109,3.20688601349e-11,3.20688601349e-09
170,40,107,1.72034446348e-11,1.72034446348e-09
171,133,520,1.57759327082e-13,1.57759327082e-11
172,118,443,1.15771439017e-13,1.15771439017e-11
173,132,519,2.83735738019e-14,2.83735738019e-12
174,153,1105,9.02070372462e-15,9.02070372462e-13
175,130,504,7.12072615593e-15,7.12072615593e-13
176,55,156,6.35293304243e-16,6.35293304243e-14
177,89,278,3.99735333078e-18,3.99735333078e-16
178,124,471,1.96438962063e-28,1.96438962063e-26
community 6
order,index,name,u_value,percetage(%)
1,9,13,0.0946706828353,9.46706828353
2,28,63,0.0803606145864,8.03606145864
3,3,7,0.0692922021599,6.92922021599
4,8,12,0.0604072576067,6.04072576067
5,27,62,0.0603665800924,6.03665800924
6,26,61,0.0559563149624,5.59563149624
7,122,457,0.0547002479831,5.47002479831
8,90,284,0.0520406664323,5.20406664323
9,10,16,0.0497043873058,4.97043873058
10,14,27,0.0468258154367,4.68258154367
11,38,105,0.0435866374469,4.35866374469
12,83,237,0.0387054925782,3.87054925782
13,13,25,0.0383412824844,3.83412824844
14,98,304,0.0349487568977,3.49487568977
15,111,379,0.0269451245365,2.69451245365
16,87,265,0.0240104143482,2.40104143482
17,54,154,0.0164492421434,1.64492421434
18,105,343,0.0127823325443,1.27823325443
19,70,199,0.0114065966108,1.14065966108
20,97,303,0.0113518077997,1.13518077997
21,123,465,0.00945984722382,0.945984722382
22,18,48,0.0066923537133,0.66923537133
23,131,516,0.00596177581865,0.596177581865
24,60,172,0.0057447705682,0.57447705682
25,52,139,0.00555542718928,0.555542718928
26,82,235,0.00518087546894,0.518087546894
27,89,278,0.0047721162782,0.47721162782
28,34,91,0.00421962042801,0.421962042801
29,59,171,0.0039236346138,0.39236346138
30,4,8,0.00296990539103,0.296990539103
31,93,291,0.00291171785303,0.291171785303
32,80,228,0.00289932335848,0.289932335848
33,39,106,0.0026347902696,0.26347902696
34,164,1144,0.00256004895434,0.256004895434
35,1,5,0.00241158259811,0.241158259811
36,44,121,0.00237094764195,0.237094764195
37,22,53,0.00233305463185,0.233305463185
38,139,623,0.00203615180622,0.203615180622
39,150,1085,0.00180477478634,0.180477478634
40,78,226,0.00170341065747,0.170341065747
41,162,1139,0.00161681912813,0.161681912813
42,155,1115,0.00161237650058,0.161237650058
43,100,316,0.00161096633443,0.161096633443
44,57,167,0.00152663623113,0.152663623113
45,81,231,0.0015214381628,0.15214381628
46,58,168,0.00144190577417,0.144190577417
47,166,1150,0.00117421211777,0.117421211777
48,137,570,0.00116873859358,0.116873859358
49,119,445,0.00115185308396,0.115185308396
50,149,1084,0.0010913562863,0.10913562863
51,159,1125,0.00103584708892,0.103584708892
52,175,1178,0.000951582328627,0.0951582328627
53,32,86,0.00088548174307,0.088548174307
54,168,1152,0.000851062344378,0.0851062344378
55,51,137,0.000831341769714,0.0831341769714
56,62,182,0.000726359230069,0.0726359230069
57,156,1120,0.000725229877794,0.0725229877794
58,169,1157,0.000687061340213,0.0687061340213
59,133,520,0.000684936516716,0.0684936516716
60,125,480,0.000673687927463,0.0673687927463
61,172,1170,0.000671113537117,0.0671113537117
62,174,1172,0.000669809895442,0.0669809895442
63,170,1168,0.000662980614375,0.0662980614375
64,171,1169,0.000659053103342,0.0659053103342
65,163,1143,0.000658367268531,0.0658367268531
66,173,1171,0.000657249035773,0.0657249035773
67,143,766,0.000656791605296,0.0656791605296
68,151,1089,0.000655026761906,0.0655026761906
69,127,485,0.000652305936192,0.0652305936192
70,144,782,0.000638108665882,0.0638108665882
71,135,544,0.000567522867557,0.0567522867557
72,165,1146,0.000545782918766,0.0545782918766
73,96,302,0.000529511348209,0.0529511348209
74,160,1128,0.000521162779505,0.0521162779505
75,140,631,0.000515161840967,0.0515161840967
76,157,1122,0.000499585929472,0.0499585929472
77,33,90,0.000474611060995,0.0474611060995
78,154,1113,0.000461768422848,0.0461768422848
79,72,202,0.000459044208686,0.0459044208686
80,145,835,0.000448628603754,0.0448628603754
81,146,941,0.000428568853759,0.0428568853759
82,115,399,0.0004028529014,0.04028529014
83,138,593,0.000370140910366,0.0370140910366
84,141,721,0.000352299397259,0.0352299397259
85,161,1131,0.00032915893985,0.032915893985
86,35,99,0.000326501857751,0.0326501857751
87,71,200,0.00030596645818,0.030596645818
88,106,347,0.000304840444547,0.0304840444547
89,49,134,0.000297904682647,0.0297904682647
90,11,19,0.000293647782082,0.0293647782082
91,142,764,0.000282238069371,0.0282238069371
92,17,41,0.000255851406242,0.0255851406242
93,112,382,0.000187379282511,0.0187379282511
94,148,1076,0.000179131220842,0.0179131220842
95,47,129,0.00017090404467,0.017090404467
96,128,499,0.000148251293811,0.0148251293811
97,69,196,0.000122719844674,0.0122719844674
98,102,336,0.000108623837252,0.0108623837252
99,147,1055,8.58699693815e-05,0.00858699693815
100,176,1179,8.54965444018e-05,0.00854965444018
101,167,1151,7.66361997783e-05,0.00766361997783
102,121,450,7.48483404512e-05,0.00748483404512
103,61,181,5.45776039582e-05,0.00545776039582
104,84,252,3.97523765736e-05,0.00397523765736
105,88,271,3.18785015425e-05,0.00318785015425
106,40,107,2.32934360558e-05,0.00232934360558
107,152,1102,1.75501785278e-05,0.00175501785278
108,120,447,1.47869046862e-05,0.00147869046862
109,77,224,1.36501313996e-05,0.00136501313996
110,74,213,1.05824670884e-05,0.00105824670884
111,153,1105,6.09730573915e-06,0.000609730573915
112,103,337,5.16727831454e-06,0.000516727831454
113,86,255,4.23569625141e-06,0.000423569625141
114,31,79,3.8073050804e-06,0.00038073050804
115,126,481,3.02756222782e-06,0.000302756222782
116,177,1180,2.88720730717e-06,0.000288720730717
117,2,6,2.80650355149e-06,0.000280650355149
118,20,51,1.42860086165e-06,0.000142860086165
119,132,519,7.37493399545e-07,7.37493399545e-05
120,29,72,6.39379129159e-07,6.39379129159e-05
121,23,54,4.87954546395e-07,4.87954546395e-05
122,64,185,4.43772213949e-07,4.43772213949e-05
123,65,186,3.37767947828e-07,3.37767947828e-05
124,68,195,1.91175592766e-07,1.91175592766e-05
125,24,55,1.49851385963e-07,1.49851385963e-05
126,48,130,1.46815129176e-07,1.46815129176e-05
127,37,102,1.36152561466e-07,1.36152561466e-05
128,158,1124,8.78365799182e-08,8.78365799182e-06
129,7,11,7.15028557811e-08,7.15028557811e-06
130,73,209,6.80807408489e-08,6.80807408489e-06
